0,24,2022-02-05,Seoul, Vancouver,"01/08/2022, 11:29:50",6,0,pm,United,835,UNKNOWN,9,40,pm,1,44,40,2,"['SFO', 'DEN']",28.4,United,False
0,0,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,793,UNKNOWN,9,22,pm,0,20,22,1,['SFO'],7.516666666666667,United,False
0,1,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,798,UNKNOWN,9,7,pm,0,20,7,2,"['SFO', 'DEN']",4.0,UNKNOWN,True
0,2,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,798,UNKNOWN,9,7,pm,0,20,7,2,"['SFO', 'DEN']",4.166666666666667,UNKNOWN,True
0,3,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,825,UNKNOWN,7,13,pm,0,18,13,1,['SFO'],5.5,United,False
0,4,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,830,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.733333333333334,United,False
0,5,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,830,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.666666666666668,United,False
0,6,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,835,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.15,UNKNOWN,True
0,7,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,835,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.2,UNKNOWN,True
0,8,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,835,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.133333333333333,UNKNOWN,True
0,9,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,836,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.833333333333336,United,False
0,10,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,836,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.8,United,False
0,11,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,836,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.866666666666667,United,False
0,12,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,836,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.95,United,False
0,13,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,837,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.8,United,False
0,14,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,837,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.78333333333333,United,False
0,15,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,837,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.8,United,False
0,16,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,841,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",27.983333333333334,UNKNOWN,True
0,17,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,841,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.116666666666667,UNKNOWN,True
0,18,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,841,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.0,UNKNOWN,True
0,19,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,United,841,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.116666666666667,UNKNOWN,True
0,20,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",6,0,pm,Multiple Airlines,852,UNKNOWN,7,13,pm,0,18,13,1,['SFO'],5.5,UNKNOWN,True
0,21,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",4,0,pm,Delta,859,UNKNOWN,12,38,pm,0,13,38,1,['SEA'],2.65,Delta,False
0,22,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",4,0,pm,Delta,859,UNKNOWN,2,29,pm,0,15,29,1,['SEA'],4.466666666666667,Delta,False
0,23,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",4,0,pm,Delta,859,UNKNOWN,6,26,pm,0,19,26,1,['SEA'],8.483333333333333,Delta,False
0,24,2022-02-19,Seoul, Vancouver,"01/08/2022, 11:30:42",7,40,pm,Delta,864,UNKNOWN,10,40,pm,0,20,0,2,"['LAX', 'SEA']",5.033333333333333,Delta,False
0,0,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,755,UNKNOWN,8,25,pm,0,19,25,2,"['SFO', 'LAX']",4.466666666666667,United,False
0,1,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,755,UNKNOWN,9,5,am,1,32,5,2,"['SFO', 'LAX']",17.05,United,False
0,2,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,755,UNKNOWN,9,5,am,1,32,5,2,"['SFO', 'LAX']",17.0,United,False
0,3,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,755,UNKNOWN,10,45,am,1,33,45,2,"['SFO', 'LAX']",18.71666666666667,United,False
0,4,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,755,UNKNOWN,10,45,am,1,33,45,2,"['SFO', 'LAX']",18.666666666666668,United,False
0,5,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,Multiple Airlines,779,3,3,19,pm,0,14,19,1,['SFO'],1.5,UNKNOWN,True
0,6,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,Multiple Airlines,779,UNKNOWN,7,19,pm,0,18,19,1,['SFO'],5.5,UNKNOWN,True
0,7,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,791,UNKNOWN,9,5,am,1,32,5,2,"['SFO', 'LAX']",17.133333333333333,United,False
0,8,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,791,UNKNOWN,9,5,am,1,32,5,2,"['SFO', 'LAX']",17.03333333333333,United,False
0,9,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,791,UNKNOWN,10,45,am,1,33,45,2,"['SFO', 'LAX']",18.7,United,False
0,10,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,791,UNKNOWN,10,45,am,1,33,45,2,"['SFO', 'LAX']",18.8,United,False
0,11,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,793,UNKNOWN,9,22,pm,0,20,22,1,['SFO'],7.516666666666667,United,False
0,12,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,825,UNKNOWN,3,19,pm,0,14,19,1,['SFO'],1.5,United,False
0,13,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,825,UNKNOWN,7,19,pm,0,18,19,1,['SFO'],5.5,United,False
0,14,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,836,UNKNOWN,4,48,pm,1,39,48,2,"['SFO', 'LAX']",24.683333333333334,United,False
0,15,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,836,UNKNOWN,4,48,pm,1,39,48,2,"['SFO', 'LAX']",24.766666666666666,United,False
0,16,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,836,UNKNOWN,4,48,pm,1,39,48,2,"['SFO', 'LAX']",24.633333333333333,United,False
0,17,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,836,UNKNOWN,4,48,pm,1,39,48,2,"['SFO', 'LAX']",24.666666666666668,United,False
0,18,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,837,UNKNOWN,4,48,pm,1,39,48,2,"['SFO', 'LAX']",24.633333333333333,United,False
0,19,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",6,0,pm,United,837,UNKNOWN,4,48,pm,1,39,48,2,"['SFO', 'LAX']",24.616666666666667,United,False
0,20,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",4,0,pm,Delta,859,UNKNOWN,12,38,pm,0,13,38,1,['SEA'],2.65,Delta,False
0,21,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",4,0,pm,Delta,859,UNKNOWN,2,29,pm,0,15,29,1,['SEA'],4.466666666666667,Delta,False
0,22,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",4,0,pm,Delta,859,UNKNOWN,4,35,pm,0,17,35,1,['SEA'],6.616666666666667,Delta,False
0,23,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",4,0,pm,Delta,859,UNKNOWN,6,26,pm,0,19,26,1,['SEA'],8.483333333333333,Delta,False
0,24,2022-03-05,Seoul, Vancouver,"01/08/2022, 11:31:36",2,30,pm,Delta,864,UNKNOWN,4,35,pm,0,19,5,2,"['LAX', 'SEA']",4.199999999999999,Delta,False
0,0,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",6,30,pm,Multiple Airlines,657,UNKNOWN,5,30,am,2,18,0,1,['SFO'],2.5666666666666664,Air Canada,True
0,1,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",1,10,pm,Multiple Airlines,657,UNKNOWN,5,30,am,2,23,20,1,['SFO'],7.95,UNKNOWN,True
0,2,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",9,10,am,Multiple Airlines,657,UNKNOWN,5,30,am,2,27,20,1,['SFO'],11.95,UNKNOWN,True
0,3,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",9,14,am,Delta,664,UNKNOWN,4,25,pm,1,14,11,1,['SEA'],1.05,Delta,False
0,4,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",7,0,am,Delta,664,UNKNOWN,4,25,pm,1,16,25,1,['SEA'],3.4,Delta,False
0,5,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",8,0,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,28,35,1,['SEA'],15.533333333333333,Air Canada,True
0,6,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",5,30,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,31,5,1,['SEA'],17.966666666666665,Alaska Airlines,True
0,7,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",5,15,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,31,20,1,['SEA'],18.283333333333335,Air Canada,True
0,8,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",1,20,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,35,15,1,['SEA'],22.15,Alaska Airlines,True
0,9,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",1,10,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,35,25,1,['SEA'],22.366666666666667,Air Canada,True
0,10,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",7,11,pm,Delta,683,UNKNOWN,3,45,pm,2,27,34,1,['SEA'],14.25,Delta,False
0,11,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",5,5,pm,Delta,683,UNKNOWN,3,45,pm,2,29,40,1,['SEA'],16.433333333333334,Delta,False
0,12,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",3,14,pm,Delta,683,UNKNOWN,3,45,pm,2,31,31,1,['SEA'],18.35,Delta,False
0,13,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",1,30,pm,Delta,683,UNKNOWN,3,45,pm,2,33,15,1,['SEA'],20.016666666666666,Delta,False
0,14,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",6,0,am,Multiple Airlines,885,UNKNOWN,4,25,pm,1,17,25,1,['SEA'],4.533333333333333,Alaska Airlines,True
0,15,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",9,14,am,Korean Air,886,UNKNOWN,4,25,pm,1,14,11,1,['SEA'],1.05,Korean Air,False
0,16,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",6,0,am,Korean Air,886,UNKNOWN,4,25,pm,1,17,25,1,['SEA'],4.533333333333333,Korean Air,False
0,17,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",7,0,am,Multiple Airlines,907,UNKNOWN,4,25,pm,1,16,25,1,['SEA'],3.4,WestJet,True
0,18,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",1,5,pm,Korean Air,1388,UNKNOWN,6,5,pm,1,12,0,0,[None],0,NONSTOP,False
0,19,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",6,51,pm,United,1766,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,20,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",6,51,pm,United,1766,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.03333333333333,United,False
0,21,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",7,0,pm,Lufthansa,1992,UNKNOWN,9,55,am,2,21,55,1,['MUC'],1.75,UNKNOWN,True
0,22,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",9,14,am,Multiple Airlines,2090,UNKNOWN,4,25,pm,1,14,11,1,['SEA'],1.05,Delta,True
0,23,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",7,0,am,Multiple Airlines,2090,UNKNOWN,4,25,pm,1,16,25,1,['SEA'],3.4,Delta,True
0,24,2022-01-11,Vancouver, Seoul,"01/10/2022, 10:39:15",7,0,am,Multiple Airlines,2090,UNKNOWN,4,25,pm,1,16,25,1,['SEA'],3.4,WestJet,True
0,0,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",8,40,am,United,656,1,4,15,pm,3,62,35,2,"['DEN', 'SFO']",44.0,United,False
0,1,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",9,25,am,Multiple Airlines,657,UNKNOWN,5,35,pm,1,15,10,1,['SEA'],2.1166666666666667,Air Canada,True
0,2,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,0,am,Multiple Airlines,657,UNKNOWN,5,35,pm,1,17,35,1,['SEA'],4.316666666666666,Delta,True
0,3,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",6,30,pm,Multiple Airlines,657,UNKNOWN,5,30,am,2,18,0,1,['SFO'],2.5666666666666664,Air Canada,True
0,4,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",6,0,am,Multiple Airlines,657,UNKNOWN,5,35,pm,1,18,35,1,['SEA'],5.45,Alaska Airlines,True
0,5,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",1,10,pm,Multiple Airlines,657,UNKNOWN,5,30,am,2,23,20,1,['SFO'],7.95,UNKNOWN,True
0,6,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",9,10,am,Multiple Airlines,657,UNKNOWN,5,30,am,2,27,20,1,['SFO'],11.95,UNKNOWN,True
0,7,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,0,am,Delta,664,UNKNOWN,3,45,pm,1,15,45,1,['SEA'],2.4833333333333334,Delta,False
0,8,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",6,51,pm,United,687,2,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,9,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",6,51,pm,United,687,2,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.03333333333333,United,False
0,10,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,11,pm,Delta,688,UNKNOWN,5,40,am,3,41,29,2,"['SEA', 'LAX']",24.033333333333335,Delta,False
0,11,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,11,pm,Delta,688,UNKNOWN,5,40,am,3,41,29,2,"['SEA', 'LAX']",24.05,Delta,False
0,12,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,11,pm,Delta,688,UNKNOWN,5,40,am,3,41,29,2,"['SEA', 'LAX']",24.116666666666667,Delta,False
0,13,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,11,pm,Delta,688,UNKNOWN,5,40,am,3,41,29,2,"['SEA', 'LAX']",24.1,Delta,False
0,14,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,11,pm,Delta,688,UNKNOWN,5,40,am,3,41,29,2,"['SEA', 'LAX']",24.1,Delta,False
0,15,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",5,5,pm,Delta,688,UNKNOWN,5,40,am,3,43,35,2,"['SEA', 'LAX']",26.3,Delta,False
0,16,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,11,pm,Delta,693,UNKNOWN,5,40,am,3,41,29,2,"['SEA', 'LAX']",24.016666666666666,Delta,False
0,17,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",1,10,pm,United,718,3,4,15,pm,3,58,5,2,"['LAX', 'SFO']",40.983333333333334,United,False
0,18,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",8,45,am,United,718,3,4,15,pm,3,62,30,2,"['LAX', 'SFO']",45.4,United,False
0,19,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",5,30,pm,American Airlines,875,UNKNOWN,4,25,pm,3,53,55,2,"['SEA', 'DFW']",34.16666666666667,American Airlines,False
0,20,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",6,0,am,Multiple Airlines,885,UNKNOWN,3,45,pm,1,16,45,1,['SEA'],3.6166666666666667,Alaska Airlines,True
0,21,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",7,0,am,Korean Air,886,UNKNOWN,3,45,pm,1,15,45,1,['SEA'],2.4833333333333334,Korean Air,False
0,22,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",6,0,am,Korean Air,886,UNKNOWN,3,45,pm,1,16,45,1,['SEA'],3.6166666666666667,Korean Air,False
0,23,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",5,30,pm,American Airlines,889,UNKNOWN,4,25,pm,3,53,55,2,"['SEA', 'DFW']",34.21666666666667,American Airlines,False
0,24,2022-01-12,Vancouver, Seoul,"01/10/2022, 10:40:06",5,30,pm,American Airlines,889,UNKNOWN,4,25,pm,3,53,55,2,"['SEA', 'DFW']",34.266666666666666,American Airlines,False
0,0,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",6,51,pm,United,622,2,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.066666666666666,United,False
0,1,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",6,51,pm,United,622,1,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.133333333333333,United,False
0,2,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",12,55,pm,United,637,3,4,15,pm,2,34,20,1,['SFO'],19.133333333333333,United,False
0,3,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",6,20,pm,Turkish Airlines,646,UNKNOWN,6,30,pm,2,31,10,1,['IST'],9.583333333333334,UNKNOWN,True
0,4,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",6,51,pm,United,653,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,5,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",6,51,pm,United,653,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,6,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",6,51,pm,United,653,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,7,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",3,14,pm,Delta,668,UNKNOWN,5,40,am,2,21,26,2,"['SEA', 'LAX']",4.216666666666667,Delta,False
0,8,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",1,30,pm,Delta,668,UNKNOWN,5,40,am,2,23,10,2,"['SEA', 'LAX']",5.883333333333333,Delta,False
0,9,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",1,30,pm,Delta,668,UNKNOWN,5,40,am,2,23,10,2,"['SEA', 'LAX']",5.866666666666667,Delta,False
0,10,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",9,14,am,Delta,668,UNKNOWN,5,40,am,2,27,26,2,"['SEA', 'LAX']",9.933333333333334,Delta,False
0,11,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",9,14,am,Delta,668,UNKNOWN,5,40,am,2,27,26,2,"['SEA', 'LAX']",9.983333333333334,Delta,False
0,12,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",9,14,am,Delta,668,UNKNOWN,5,40,am,2,27,26,2,"['SEA', 'LAX']",9.983333333333334,Delta,False
0,13,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",9,14,am,Delta,668,UNKNOWN,5,40,am,2,27,26,2,"['SEA', 'LAX']",10.0,Delta,False
0,14,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",7,0,am,Delta,668,UNKNOWN,5,40,am,2,29,40,2,"['SEA', 'LAX']",12.333333333333332,Delta,False
0,15,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",7,0,am,Delta,668,UNKNOWN,5,40,am,2,29,40,2,"['SEA', 'LAX']",12.283333333333333,Delta,False
0,16,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",7,0,am,Delta,668,UNKNOWN,5,40,am,2,29,40,2,"['SEA', 'LAX']",12.333333333333334,Delta,False
0,17,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",7,0,am,Delta,668,UNKNOWN,5,40,am,2,29,40,2,"['SEA', 'LAX']",12.266666666666666,Delta,False
0,18,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",7,0,am,Delta,668,UNKNOWN,5,40,am,2,29,40,2,"['SEA', 'LAX']",12.35,Delta,False
0,19,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",8,0,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,28,35,1,['SEA'],15.533333333333333,Air Canada,True
0,20,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",5,30,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,31,5,1,['SEA'],17.966666666666665,Alaska Airlines,True
0,21,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",5,15,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,31,20,1,['SEA'],18.283333333333335,Air Canada,True
0,22,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",1,20,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,35,15,1,['SEA'],22.15,Alaska Airlines,True
0,23,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",1,10,pm,Multiple Airlines,676,UNKNOWN,5,35,pm,2,35,25,1,['SEA'],22.366666666666667,Air Canada,True
0,24,2022-01-13,Vancouver, Seoul,"01/10/2022, 10:41:00",7,11,pm,Delta,683,UNKNOWN,4,25,pm,2,28,14,1,['SEA'],15.166666666666666,Delta,False
0,0,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",7,0,am,United,618,3,4,15,pm,1,16,15,1,['SFO'],1.05,United,False
0,1,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",6,51,pm,United,622,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.066666666666666,United,False
0,2,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",6,51,pm,United,622,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.133333333333333,United,False
0,3,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",6,51,pm,United,622,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.016666666666667,United,False
0,4,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",12,55,pm,United,637,UNKNOWN,4,15,pm,2,34,20,1,['SFO'],19.133333333333333,United,False
0,5,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",8,40,am,United,642,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",20.05,United,False
0,6,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",8,40,am,United,647,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",20.05,United,False
0,7,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",8,40,am,United,647,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",20.016666666666666,United,False
0,8,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",8,40,am,United,647,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",19.983333333333334,United,False
0,9,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",8,40,am,United,647,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",20.016666666666666,United,False
0,10,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",6,51,pm,United,653,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,11,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",6,51,pm,United,653,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.03333333333333,United,False
0,12,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",6,51,pm,United,653,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,13,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",6,51,pm,United,653,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,14,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",8,40,am,United,656,UNKNOWN,4,15,pm,3,62,35,2,"['DEN', 'SFO']",44.016666666666666,United,False
0,15,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",8,40,am,United,656,UNKNOWN,4,15,pm,3,62,35,2,"['DEN', 'SFO']",44.0,United,False
0,16,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",9,25,am,Multiple Airlines,657,UNKNOWN,5,35,pm,1,15,10,1,['SEA'],2.1166666666666667,Air Canada,True
0,17,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",7,0,am,Multiple Airlines,657,UNKNOWN,5,35,pm,1,17,35,1,['SEA'],4.316666666666666,Delta,True
0,18,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",6,0,am,Multiple Airlines,657,UNKNOWN,5,35,pm,1,18,35,1,['SEA'],5.45,Alaska Airlines,True
0,19,2022-01-14,Vancouver, Seoul,"01/10/2022, 10:41:49",1,10,pm,Multiple Airlines,657,UNKNOWN,5,20,am,2,23,10,1,['LAX'],6.95,UNKNOWN,True
